4.00000000000000000000,6.00000000000000000000,6.00000000000000000000,4.00000000000000000000,5.00000000000000000000,5.00000000000000000000,4.00000000000000000000,5.00000000000000000000,5.00000000000000000000,4.00000000000000000000,6.00000000000000000000,5.00000000000000000000,5.00000000000000000000,5.00000000000000000000,5.00000000000000000000,5.00000000000000000000,6.00000000000000000000,6.00000000000000000000,5.00000000000000000000,4.00000000000000000000
0.99946222102715787106,1.00000000000000000000,1.00000000000000000000,0.99946222102715787106,0.99973111051357888002,0.99959666577036843105,0.99959666577036843105,0.99973111051357888002,0.99973111051357888002,0.99986555525678944001,0.99986555525678944001,0.99973111051357888002,0.99986555525678944001,0.99973111051357888002,0.99986555525678944001,0.99959666577036843105,0.99973111051357888002,0.99973111051357888002,0.99973111051357888002,0.99973111051357888002
0.97096774193548385234,0.97204301075268817467,0.97365591397849460265,0.97258064516129028032,0.97043010752688174669,0.97473118279569892497,0.97634408602150535295,0.97419354838709681932,0.97795698924731178092,0.97688172043010756962,0.97580645161290324729,0.96989247311827953002,0.97150537634408606902,0.97526881720430103062,0.98010752688172042557,0.97526881720430103062,0.97150537634408606902,0.97204301075268817467,0.97365591397849460265,0.97150537634408606902
